3.425084	0.0	0.0
3.425753	0.0	0.0
3.426423	0.0	0.0
3.427093	0.0	0.0
3.427763	0.0	0.0
3.428432	0.0	0.0
3.429102	0.0	0.0
3.429772	0.0	0.0
3.430441	0.0	0.0
3.431111	0.0	0.0
3.43178	0.0	0.0
3.43245	0.0	0.0
3.43312	0.0	0.0
3.433789	0.0	0.0
3.434459	0.0	0.0
3.435129	0.0	0.0
3.435798	0.0	0.0
3.436468	0.0	0.0
3.437138	0.0	0.0
3.437808	0.0	0.0
3.438477	0.0	0.0
3.439147	0.0	0.0
3.439816	0.0	0.0
3.440486	0.0	0.0
3.441156	0.0	0.0
3.441825	0.0	0.0
3.442495	0.0	0.0
3.443165	0.0	0.0
3.443834	0.0	0.0
3.444504	0.0	0.0
3.445174	0.0	0.0
3.445843	0.0	0.0
3.446513	0.0	0.0
3.447183	0.0	0.0
3.447852	0.0	0.0
3.448522	0.0	0.0
3.449191	0.0	0.0
3.449861	0.0	0.0
3.450531	0.0	0.0
3.4512	0.0	0.0
3.45187	0.0	0.0
3.452539	0.0	0.0
3.453209	0.0	0.0
3.453879	0.0	0.0
3.454549	0.0	0.0
3.455218	0.0	0.0
3.455888	0.0	0.0
3.456557	0.0	0.0
3.457227	0.0	0.0
3.457897	0.0	0.0
3.458566	0.0	0.0
3.459236	0.0	0.0
3.459906	0.0	0.0
3.460576	0.0	0.0
3.461245	0.0	0.0
3.461915	0.0	0.0
3.462584	0.0	0.0
3.463254	0.0	0.0
3.463924	0.0	0.0
3.464593	0.0	0.0
3.465263	0.0	0.0
3.465932	0.0	0.0
3.466602	0.0	0.0
3.467272	0.0	0.0
3.467942	0.0	0.0
3.468611	0.0	0.0
3.469281	0.0	0.0
3.46995	0.0	0.0
3.47062	0.0	0.0
3.47129	0.0	0.0
3.471959	0.0	0.0
3.472629	0.0	0.0
3.473299	0.0	0.0
3.473968	0.0	0.0
3.474638	0.0	0.0
3.475307	0.0	0.0
3.475977	0.0	0.0
3.476647	0.0	0.0
3.477317	0.0	0.0
3.477986	0.0	0.0
3.478656	0.0	0.0
3.479326	0.0	0.0
3.479995	0.0	0.0
3.480665	0.0	0.0
3.481335	0.0	0.0
3.482004	0.0	0.0
3.482674	0.0	0.0
3.483344	0.0	0.0
3.484013	0.0	0.0
3.484683	0.0	0.0
3.485353	0.0	0.0
3.486022	0.0	0.0
3.486692	0.0	0.0
3.487361	0.0	0.0
3.488031	0.0	0.0
3.488701	0.0	0.0
3.489371	0.0	0.0
3.49004	0.0	0.0
3.49071	0.0	0.0
3.49138	0.0	0.0
3.492049	0.0	0.0
3.492719	0.0	0.0
3.493389	0.0	0.0
3.494059	0.0	0.0
3.494728	0.0	0.0
3.495398	0.0	0.0
3.496068	0.0	0.0
3.496737	0.0	0.0
3.497407	0.0	0.0
3.498077	0.0	0.0
3.498746	0.0	0.0
3.499416	0.0	0.0
3.500086	0.0	0.0
3.500756	0.0	0.0
3.501425	0.0	0.0
3.502095	0.0	0.0
3.502765	0.0	0.0
3.503434	0.0	0.0
3.504104	0.0	0.0
3.504774	0.0	0.0
3.505444	0.0	0.0
3.506113	0.0	0.0
3.506783	0.0	0.0
3.507453	0.0	0.0
3.508123	0.0	0.0
3.508792	0.0	0.0
3.509462	0.0	0.0
3.510132	0.0	0.0
3.510802	0.0	0.0
3.511471	0.0	0.0
3.512141	0.0	0.0
3.512811	0.0	0.0
3.513481	0.0	0.0
3.51415	0.0	0.0
3.51482	0.0	0.0
3.51549	0.0	0.0
3.51616	0.0	0.0
3.516829	0.0	0.0
3.517499	0.0	0.0
3.518169	0.0	0.0
3.518839	0.0	0.0
3.519509	0.0	0.0
3.520178	0.0	0.0
3.520848	0.0	0.0
3.521518	0.0	0.0
3.522188	0.0	0.0
3.522857	0.0	0.0
3.523527	0.0	0.0
3.524197	0.0	0.0
3.524867	0.0	0.0
3.525537	0.0	0.0
3.526207	0.0	0.0
3.526876	0.0	0.0
3.527546	0.0	0.0
3.528216	0.0	0.0
3.528886	0.0	0.0
3.529556	0.0	0.0
3.530226	0.0	0.0
3.530895	0.0	0.0
3.531565	0.0	0.0
3.532235	0.0	0.0
3.532905	0.0	0.0
3.533575	0.0	0.0
3.534245	0.0	0.0
3.534915	0.0	0.0
3.535585	0.0	0.0
3.536254	0.0	0.0
3.536924	0.0	0.0
3.537594	0.0	0.0
3.538264	0.0	0.0
3.538934	0.0	0.0
3.539604	0.0	0.0
3.540274	0.0	0.0
3.540944	0.0	0.0
3.541614	0.0	0.0
3.542284	0.0	0.0
3.542953	0.0	0.0
3.543623	0.0	0.0
3.544293	0.0	0.0
3.544963	0.0	0.0
3.545633	0.0	0.0
3.546303	0.0	0.0
3.546973	0.0	0.0
3.547643	0.0	0.0
3.548313	0.0	0.0
3.548983	0.0	0.0
3.549653	0.0	0.0
3.550323	0.0	0.0
3.550993	0.0	0.0
3.551663	0.0	0.0
3.552333	0.0	0.0
3.553003	0.0	0.0
3.553673	0.0	0.0
3.554343	0.0	0.0
3.555013	0.0	0.0
3.555683	0.0	0.0
3.555798	0.0	0.0
3.556611	0.0	0.0
3.557424	0.0	0.0
3.558237	0.0	0.0
3.55905	0.0	0.0
3.559863	0.0	0.0
3.560676	0.0	0.0
3.561489	0.0	0.0
3.562302	0.0	0.0
3.563114	0.0	0.0
3.563927	0.0	0.0
3.56474	0.0	0.0
3.565553	0.0	0.0
3.566366	0.0	0.0
3.567178	0.0	0.0
3.567991	0.0	0.0
3.568804	0.0	0.0
3.569616	0.0	0.0
3.570429	0.0	0.0
3.571241	0.0	0.0
3.572054	0.0	0.0
3.572866	0.0	0.0
3.573679	0.0	0.0
3.574492	0.0	0.0
3.575304	0.0	0.0
3.576116	0.0	0.0
3.576929	0.0	0.0
3.577741	0.0	0.0
3.578553	0.0	0.0
3.579366	0.0	0.0
3.580178	0.0	0.0
3.58099	0.0	0.0
3.581802	0.0	0.0
3.582615	0.0	0.0
3.583427	0.0	0.0
3.584239	0.0	0.0
3.585051	0.0	0.0
3.585863	0.0	0.0
3.586675	0.0	0.0
3.587487	0.0	0.0
3.5883	0.0	0.0
3.589111	0.0	0.0
3.589923	0.0	0.0
3.590735	0.0	0.0
3.591547	0.0	0.0
3.592359	0.0	0.0
3.593171	0.0	0.0
3.593983	0.0	0.0
3.594795	0.0	0.0
3.595607	0.0	0.0
3.596418	0.0	0.0
3.59723	0.0	0.0
3.598042	0.0	0.0
3.598854	0.0	0.0
3.599665	0.0	0.0
3.600477	0.0	0.0
3.601289	0.0	0.0
3.6021	0.0	0.0
3.602912	0.0	0.0
3.603723	0.0	0.0
3.604535	0.0	0.0
3.605346	0.0	0.0
3.606158	0.0	0.0
3.606969	0.0	0.0
3.607781	0.0	0.0
3.608592	0.0	0.0
3.609404	0.0	0.0
3.610215	0.0	0.0
3.611026	0.0	0.0
3.611838	0.0	0.0
3.612649	0.0	0.0
3.61346	0.0	0.0
3.614272	0.0	0.0
3.615083	0.0	0.0
3.615894	0.0	0.0
3.616705	0.0	0.0
3.617516	0.0	0.0
3.618327	0.0	0.0
3.619138	0.0	0.0
3.61995	0.0	0.0
3.620761	0.0	0.0
3.621572	0.0	0.0
3.622383	0.0	0.0
3.623194	0.0	0.0
3.624005	0.0	0.0
3.624815	0.0	0.0
3.625627	0.0	0.0
3.626437	0.0	0.0
3.627248	0.0	0.0
3.628059	0.0	0.0
3.62887	0.0	0.0
3.629681	0.0	0.0
3.630491	0.0	0.0
3.631302	0.0	0.0
3.632113	0.0	0.0
3.632924	0.0	0.0
3.633734	0.0	0.0
3.634545	0.0	0.0
3.635356	0.0	0.0
3.636167	0.0	0.0
3.636977	0.0	0.0
3.637788	0.0	0.0
3.638598	0.0	0.0
3.639409	0.0	0.0
3.640219	0.0	0.0
3.64103	0.0	0.0
3.64184	0.0	0.0
3.642651	0.0	0.0
3.643461	0.0	0.0
3.644272	0.0	0.0
3.645082	0.0	0.0
3.645892	0.0	0.0
3.646703	0.0	0.0
3.647513	0.0	0.0
3.648323	0.0	0.0
3.649133	0.0	0.0
3.649944	0.0	0.0
3.650754	0.0	0.0
3.651564	0.0	0.0
3.652374	0.0	0.0
3.653184	0.0	0.0
3.653995	0.0	0.0
3.654804	0.0	0.0
3.655615	0.0	0.0
3.656425	0.0	0.0
3.657235	0.0	0.0
3.658045	0.0	0.0
3.658855	0.0	0.0
3.659665	0.0	0.0
3.660475	0.0	0.0
3.661285	0.0	0.0
3.662095	0.0	0.0
3.662905	0.0	0.0
3.663714	0.0	0.0
3.664524	0.0	0.0
3.665334	0.0	0.0
3.666144	0.0	0.0
3.666954	0.0	0.0
3.667764	0.0	0.0
3.668573	0.0	0.0
3.669383	0.0	0.0
3.670193	0.0	0.0
3.671002	0.0	0.0
3.671812	0.0	0.0
3.672622	0.0	0.0
3.673431	0.0	0.0
3.674241	0.0	0.0
3.67505	0.0	0.0
3.67586	0.0	0.0
3.67667	0.0	0.0
3.677479	0.0	0.0
3.678289	0.0	0.0
3.679098	0.0	0.0
3.679908	0.0	0.0
3.680717	0.0	0.0
3.681526	0.0	0.0
3.682336	0.0	0.0
3.683145	0.0	0.0
3.683954	0.0	0.0
3.684764	0.0	0.0
3.685573	0.0	0.0
3.686383	0.0	0.0
3.687192	0.0	0.0
3.688001	0.0	0.0
3.68881	0.0	0.0
3.68962	0.0	0.0
3.690428	0.0	0.0
3.691238	0.0	0.0
3.692047	0.0	0.0
3.692856	0.0	0.0
3.693665	0.0	0.0
3.694474	0.0	0.0
3.695283	0.0	0.0
3.696092	0.0	0.0
3.696902	0.0	0.0
3.697711	0.0	0.0
3.69852	0.0	0.0
3.699328	0.0	0.0
3.700137	0.0	0.0
3.700946	0.0	0.0
3.701755	0.0	0.0
3.702564	0.0	0.0
3.703373	0.0	0.0
3.704182	0.0	0.0
3.704991	0.0	0.0
3.7058	0.0	0.0
3.706609	0.0	0.0
3.707417	0.0	0.0
3.708226	0.0	0.0
3.709035	0.0	0.0
3.709843	0.0	0.0
3.710652	0.0	0.0
3.711461	0.0	0.0
3.712269	0.0	0.0
3.713078	0.0	0.0
3.713887	0.0	0.0
3.714695	0.0	0.0
3.715504	0.0	0.0
3.716313	0.0	0.0
3.717121	0.0	0.0
3.71793	0.0	0.0
3.718738	0.0	0.0
3.719547	0.0	0.0
3.720355	0.0	0.0
3.721163	0.0	0.0
3.721972	0.0	0.0
3.72278	0.0	0.0
3.723589	0.0	0.0
3.724397	0.0	0.0
3.725206	0.0	0.0
3.726014	0.0	0.0
3.726822	0.0	0.0
3.72763	0.0	0.0
3.728439	0.0	0.0
3.729247	0.0	0.0
3.730055	0.0	0.0
3.730864	0.0	0.0
3.731672	0.0	0.0
3.73248	0.0	0.0
3.733288	0.0	0.0
3.734097	0.0	0.0
3.734904	0.0	0.0
3.735713	0.0	0.0
3.736521	0.0	0.0
3.737329	0.0	0.0
3.738137	0.0	0.0
3.738945	0.0	0.0
3.739753	0.0	0.0
3.740561	0.0	0.0
3.741369	0.0	0.0
3.742177	0.0	0.0
3.742985	0.0	0.0
3.743793	0.0	0.0
3.744601	0.0	0.0
3.745409	0.0	0.0
3.746217	0.0	0.0
3.747025	0.0	0.0
3.747832	0.0	0.0
3.74864	0.0	0.0
3.749448	0.0	0.0
3.750256	0.0	0.0
3.751064	0.0	0.0
3.751871	0.0	0.0
3.752679	0.0	0.0
3.753487	0.0	0.0
3.754295	0.0	0.0
3.755103	0.0	0.0
3.75591	0.0	0.0
3.756718	0.0	0.0
3.757525	0.0	0.0
3.758333	0.0	0.0
3.759141	0.0	0.0
3.759948	0.0	0.0
3.760756	0.0	0.0
3.761564	0.0	0.0
3.762371	0.0	0.0
3.763179	0.0	0.0
3.763986	0.0	0.0
3.764794	0.0	0.0
3.765601	0.0	0.0
3.766409	0.0	0.0
3.767216	0.0	0.0
3.768024	0.0	0.0
3.768831	0.0	0.0
3.769638	0.0	0.0
3.770446	0.0	0.0
3.771253	0.0	0.0
3.772061	0.0	0.0
3.772868	0.0	0.0
3.773675	0.0	0.0
3.774482	0.0	0.0
3.77529	0.0	0.0
3.776097	0.0	0.0
3.776905	0.0	0.0
3.777712	0.0	0.0
3.778519	0.0	0.0
3.779326	0.0	0.0
3.780133	0.0	0.0
3.780941	0.0	0.0
3.781748	0.0	0.0
3.782555	0.0	0.0
3.783362	0.0	0.0
3.784169	0.0	0.0
3.784976	0.0	0.0
3.785784	0.0	0.0
3.786591	0.0	0.0
3.787397	0.0	0.0
3.788204	0.0	0.0
3.789011	0.0	0.0
3.789819	0.0	0.0
3.790626	0.0	0.0
3.791433	0.0	0.0
3.792239	0.0	0.0
3.793046	0.0	0.0
3.793854	0.0	0.0
3.794661	0.0	0.0
3.795467	0.0	0.0
3.796274	0.0	0.0
3.797081	0.0	0.0
3.797888	0.0	0.0
3.798695	0.0	0.0
3.799502	0.0	0.0
3.800309	0.0	0.0
3.801115	0.0	0.0
3.801922	0.0	0.0
3.802729	0.0	0.0
3.803536	0.0	0.0
3.804343	0.0	0.0
3.805149	0.0	0.0
3.805956	0.0	0.0
3.806763	0.0	0.0
3.807569	0.0	0.0
3.808376	0.0	0.0
3.809183	0.0	0.0
3.809989	0.0	0.0
3.810796	0.0	0.0
3.811603	0.0	0.0
3.812409	0.0	0.0
3.813216	0.0	0.0
3.814022	0.0	0.0
3.814829	0.0	0.0
3.815635	0.0	0.0
3.816442	0.0	0.0
3.817249	0.0	0.0
3.818055	0.0	0.0
3.818861	0.0	0.0
3.819668	0.0	0.0
3.820475	0.0	0.0
3.821281	0.0	0.0
3.822088	0.0	0.0
3.822894	0.0	0.0
3.8237	0.0	0.0
3.824507	0.0	0.0
3.825313	0.0	0.0
3.826119	0.0	0.0
3.826926	0.0	0.0
3.827732	0.0	0.0
3.828538	0.0	0.0
3.829345	0.0	0.0
3.830151	0.0	0.0
3.830957	0.0	0.0
3.831764	0.0	0.0
3.83257	0.0	0.0
3.833376	0.0	0.0
3.834183	0.0	0.0
3.834989	0.0	0.0
3.835795	0.0	0.0
3.836601	0.0	0.0
3.837407	0.0	0.0
3.838213	0.0	0.0
3.83902	0.0	0.0
3.839826	0.0	0.0
3.840632	0.0	0.0
3.841438	0.0	0.0
3.842244	0.0	0.0
3.84305	0.0	0.0
3.843856	0.0	0.0
3.844662	0.0	0.0
3.845469	0.0	0.0
3.846275	0.0	0.0
3.847081	0.0	0.0
3.847887	0.0	0.0
3.848693	0.0	0.0
3.849499	0.0	0.0
3.850305	0.0	0.0
3.851111	0.0	0.0
3.851917	0.0	0.0
3.852723	0.0	0.0
3.853528	0.0	0.0
3.854334	0.0	0.0
3.85514	0.0	0.0
3.855946	0.0	0.0
3.856752	0.0	0.0
3.857558	0.0	0.0
3.858364	0.0	0.0
3.85917	0.0	0.0
3.859976	0.0	0.0
3.860781	0.0	0.0
3.861587	0.0	0.0
3.862393	0.0	0.0
3.863199	0.0	0.0
3.864005	0.0	0.0
3.86481	0.0	0.0
3.865616	0.0	0.0
3.866422	0.0	0.0
3.867228	0.0	0.0
3.868033	0.0	0.0
3.868839	0.0	0.0
3.869645	0.0	0.0
3.87045	0.0	0.0
3.871256	0.0	0.0
3.872062	0.0	0.0
3.872867	0.0	0.0
3.873673	0.0	0.0
3.874479	0.0	0.0
3.875284	0.0	0.0
3.87609	0.0	0.0
3.876896	0.0	0.0
3.877701	0.0	0.0
3.878507	0.0	0.0
3.879313	0.0	0.0
3.880118	0.0	0.0
3.880924	0.0	0.0
3.881729	0.0	0.0
3.882535	0.0	0.0
3.88334	0.0	0.0
3.884146	0.0	0.0
3.884951	0.0	0.0
3.885756	0.0	0.0
3.886562	0.0	0.0
3.887367	0.0	0.0
3.888173	0.0	0.0
3.888978	0.0	0.0
3.889784	0.0	0.0
3.890589	0.0	0.0
3.891395	0.0	0.0
3.8922	0.0	0.0
3.893006	0.0	0.0
3.893811	0.0	0.0
3.894616	0.0	0.0
3.895422	0.0	0.0
3.896227	0.0	0.0
3.897032	0.0	0.0
3.897837	0.0	0.0
3.898643	0.0	0.0
3.899448	0.0	0.0
3.900254	0.0	0.0
3.901059	0.0	0.0
3.901864	0.0	0.0
3.902669	0.0	0.0
3.903475	0.0	0.0
3.90428	0.0	0.0
3.905085	0.0	0.0
3.90589	0.0	0.0
3.906696	0.0	0.0
3.907501	0.0	0.0
3.908306	0.0	0.0
3.909111	0.0	0.0
3.909916	0.0	0.0
3.910722	0.0	0.0
3.911527	0.0	0.0
3.912332	0.0	0.0
3.913137	0.0	0.0
3.913942	0.0	0.0
3.914747	0.0	0.0
3.915552	0.0	0.0
3.916358	0.0	0.0
3.917163	0.0	0.0
3.917968	0.0	0.0
3.918773	0.0	0.0
3.919578	0.0	0.0
3.920383	0.0	0.0
3.921188	0.0	0.0
3.921993	0.0	0.0
3.922798	0.0	0.0
3.923603	0.0	0.0
3.924408	0.0	0.0
3.925213	0.0	0.0
3.926018	0.0	0.0
3.926823	0.0	0.0
3.927628	0.0	0.0
3.928433	0.0	0.0
3.929238	0.0	0.0
3.930043	0.0	0.0
3.930848	0.0	0.0
3.931653	0.0	0.0
3.932458	0.0	0.0
3.933263	0.0	0.0
3.934068	0.0	0.0
3.934873	0.0	0.0
3.935678	0.0	0.0
3.936483	0.0	0.0
3.937287	0.0	0.0
3.938092	0.0	0.0
3.938897	0.0	0.0
3.939702	0.0	0.0
3.940507	0.0	0.0
3.941312	0.0	0.0
3.942116	0.0	0.0
3.942921	0.0	0.0
3.943726	0.0	0.0
3.944531	0.0	0.0
3.945336	0.0	0.0
3.946141	0.0	0.0
3.946945	0.0	0.0
3.94775	0.0	0.0
3.948555	0.0	0.0
3.94936	0.0	0.0
3.950165	0.0	0.0
3.950969	0.0	0.0
3.951774	0.0	0.0
3.952579	0.0	0.0
3.953384	0.0	0.0
3.954189	0.0	0.0
3.954993	0.0	0.0
3.955798	0.0	0.0
3.956603	0.0	0.0
3.957407	0.0	0.0
3.958212	0.0	0.0
3.959017	0.0	0.0
3.959821	0.0	0.0
3.960626	0.0	0.0
3.961431	0.0	0.0
3.962235	0.0	0.0
3.96304	0.0	0.0
3.963845	0.0	0.0
3.964649	0.0	0.0
3.965454	0.0	0.0
3.966259	0.0	0.0
3.967063	0.0	0.0
3.967868	0.0	0.0
3.968672	0.0	0.0
3.969477	0.0	0.0
3.970282	0.0	0.0
3.971086	0.0	0.0
3.971891	0.0	0.0
3.972695	0.0	0.0
3.9735	0.0	0.0
3.974304	0.0	0.0
3.975109	0.0	0.0
3.975914	0.0	0.0
3.976718	0.0	0.0
3.977523	0.0	0.0
3.978327	0.0	0.0
3.979132	0.0	0.0
3.979936	0.0	0.0
3.980741	0.0	0.0
3.981545	0.0	0.0
3.98235	0.0	0.0
3.983154	0.0	0.0
3.983959	0.0	0.0
3.984763	0.0	0.0
3.985568	0.0	0.0
3.986372	0.0	0.0
3.987177	0.0	0.0
3.987981	0.0	0.0
3.988786	0.0	0.0
3.98959	0.0	0.0
3.990394	0.0	0.0
3.991199	0.0	0.0
3.992003	0.0	0.0
3.992808	0.0	0.0
3.993612	0.0	0.0
3.994417	0.0	0.0
3.995221	0.0	0.0
3.996025	0.0	0.0
3.99683	0.0	0.0
3.997634	0.0	0.0
3.998439	0.0	0.0
3.999243	0.0	0.0
4.000048	0.0	0.0
4.000852	0.0	0.0
4.001656	0.0	0.0
4.00246	0.0	0.0
4.003265	0.0	0.0
4.004069	0.0	0.0
4.004874	0.0	0.0
4.005678	0.0	0.0
4.006483	0.0	0.0
4.007287	0.0	0.0
4.008091	0.0	0.0
4.008895	0.0	0.0
4.0097	0.0	0.0
4.010504	0.0	0.0
4.011308	0.0	0.0
4.012113	0.0	0.0
4.012917	0.0	0.0
4.013721	0.0	0.0
4.014525	0.0	0.0
4.01533	0.0	0.0
4.016134	0.0	0.0
4.016939	0.0	0.0
4.017743	0.0	0.0
4.018547	0.0	0.0
4.019351	0.0	0.0
4.020155	0.0	0.0
4.02096	0.0	0.0
4.021764	0.0	0.0
4.022568	0.0	0.0
4.023373	0.0	0.0
4.024177	0.0	0.0
4.024981	0.0	0.0
4.025785	0.0	0.0
4.02659	0.0	0.0
4.027394	0.0	0.0
4.028198	0.0	0.0
4.029002	0.0	0.0
4.029807	0.0	0.0
4.030611	0.0	0.0
4.031415	0.0	0.0
4.032219	0.0	0.0
4.033023	0.0	0.0
4.033828	0.0	0.0
4.034632	0.0	0.0
4.035436	0.0	0.0
4.036241	0.0	0.0
4.037044	0.0	0.0
4.037848	0.0	0.0
4.038653	0.0	0.0
4.039457	0.0	0.0
4.040261	0.0	0.0
4.041065	0.0	0.0
4.04187	0.0	0.0
4.042674	0.0	0.0
4.043478	0.0	0.0
4.044282	0.0	0.0
4.045086	0.0	0.0
4.04589	0.0	0.0
4.046694	0.0	0.0
4.047499	0.0	0.0
4.048303	0.0	0.0
4.049107	0.0	0.0
4.049911	0.0	0.0
4.050715	0.0	0.0
4.051519	0.0	0.0
4.052324	0.0	0.0
4.053128	0.0	0.0
4.053932	0.0	0.0
4.054736	0.0	0.0
4.05554	0.0	0.0
4.056344	0.0	0.0
4.057148	0.0	0.0
4.057952	0.0	0.0
4.058757	0.0	0.0
4.059561	0.0	0.0
4.060365	0.0	0.0
4.061169	0.0	0.0
4.061974	0.0	0.0
4.062778	0.0	0.0
4.063581	0.0	0.0
4.064385	0.0	0.0
4.065189	0.0	0.0
4.065994	0.0	0.0
4.066798	0.0	0.0
4.067602	0.0	0.0
4.068406	0.0	0.0
4.06921	0.0	0.0
4.070014	0.0	0.0
4.070818	0.0	0.0
4.071623	0.0	0.0
4.072426	0.0	0.0
4.07323	0.0	0.0
4.074035	0.0	0.0
4.074839	0.0	0.0
4.075643	0.0	0.0
4.076447	0.0	0.0
4.077251	0.0	0.0
4.078055	0.0	0.0
4.078859	0.0	0.0
4.079664	0.0	0.0
4.080468	0.0	0.0
4.081271	0.0	0.0
4.082076	0.0	0.0
4.08288	0.0	0.0
4.083683	0.0	0.0
4.084488	0.0	0.0
4.085292	0.0	0.0
4.086096	0.0	0.0
4.0869	0.0	0.0
4.087704	0.0	0.0
4.088509	0.0	0.0
4.089313	0.0	0.0
4.090116	0.0	0.0
4.09092	0.0	0.0
4.091724	0.0	0.0
4.092528	0.0	0.0
4.093333	0.0	0.0
4.094137	0.0	0.0
4.094941	0.0	0.0
4.095745	0.0	0.0
4.096549	0.0	0.0
4.097353	0.0	0.0
4.098157	0.0	0.0
4.098961	0.0	0.0
4.099765	0.0	0.0
4.100569	0.0	0.0
4.101373	0.0	0.0
4.102178	0.0	0.0
4.102982	0.0	0.0
4.103786	0.0	0.0
4.10459	0.0	0.0
4.105394	0.0	0.0
4.106198	0.0	0.0
4.107002	0.0	0.0
4.107806	0.0	0.0
4.10861	0.0	0.0
4.109414	0.0	0.0
4.110218	0.0	0.0
4.111022	0.0	0.0
4.111826	0.0	0.0
4.11263	0.0	0.0
4.113435	0.0	0.0
4.114239	0.0	0.0
4.115043	0.0	0.0
4.115847	0.0	0.0
4.116651	0.0	0.0
4.117455	0.0	0.0
4.118259	0.0	0.0
4.119063	0.0	0.0
4.119867	0.0	0.0
4.120671	0.0	0.0
4.121475	0.0	0.0
4.12228	0.0	0.0
4.123084	0.0	0.0
4.123888	0.0	0.0
4.124691	0.0	0.0
4.125495	0.0	0.0
4.1263	0.0	0.0
4.127104	0.0	0.0
4.127908	0.0	0.0
4.128712	0.0	0.0
4.129516	0.0	0.0
4.130321	0.0	0.0
4.131124	0.0	0.0
4.131928	0.0	0.0
4.132733	0.0	0.0
4.133536	0.0	0.0
4.134341	0.0	0.0
4.135145	0.0	0.0
4.135949	0.0	0.0
4.136753	0.0	0.0
4.137557	0.0	0.0
4.138361	0.0	0.0
4.139165	0.0	0.0
4.13997	0.0	0.0
4.140774	0.0	0.0
4.141578	0.0	0.0
4.142382	0.0	0.0
4.143186	0.0	0.0
4.14399	0.0	0.0
4.144794	0.0	0.0
4.145598	0.0	0.0
4.146402	0.0	0.0
4.147207	0.0	0.0
4.148011	0.0	0.0
4.148815	0.0	0.0
4.149619	0.0	0.0
4.150424	0.0	0.0
4.151227	0.0	0.0
4.152031	0.0	0.0
4.152835	0.0	0.0
4.15364	0.0	0.0
4.154444	0.0	0.0
4.155248	0.0	0.0
4.156052	0.0	0.0
4.156857	0.0	0.0
4.15766	0.0	0.0
4.158465	0.0	0.0
4.159269	0.0	0.0
4.160073	0.0	0.0
4.160877	0.0	0.0
4.161681	0.0	0.0
4.162486	0.0	0.0
4.16329	0.0	0.0
4.164094	0.0	0.0
4.164898	0.0	0.0
4.165702	0.0	0.0
4.166507	0.0	0.0
4.167311	0.0	0.0
4.168115	0.0	0.0
4.168919	0.0	0.0
4.169723	0.0	0.0
4.170527	0.0	0.0
4.171332	0.0	0.0
4.172136	0.0	0.0
4.17294	0.0	0.0
4.173745	0.0	0.0
4.174549	0.0	0.0
4.175353	0.0	0.0
4.176157	0.0	0.0
4.176962	0.0	0.0
4.177765	0.0	0.0
4.17857	0.0	0.0
4.179374	0.0	0.0
4.180179	0.0	0.0
4.180983	0.0	0.0
4.181787	0.0	0.0
4.182591	0.0	0.0
4.183396	0.0	0.0
4.1842	0.0	0.0
4.185004	0.0	0.0
4.185809	0.0	0.0
4.490459	0.0	0.0
4.491472	0.0	0.0
4.492485	0.0	0.0
4.493498	0.0	0.0
4.494512	0.0	0.0
4.495524	0.0	0.0
4.496537	0.0	0.0
4.49755	0.0	0.0
4.498564	0.0	0.0
4.499577	0.0	0.0
4.50059	0.0	0.0
4.501603	0.0	0.0
4.502616	0.0	0.0
4.503629	0.0	0.0
4.504641	0.0	0.0
4.505654	0.0	0.0
4.506667	0.0	0.0
4.50768	0.0	0.0
4.508693	0.0	0.0
4.509706	0.0	0.0
4.510718	0.0	0.0
4.511731	0.0	0.0
4.512744	0.0	0.0
4.513756	0.0	0.0
4.514769	0.0	0.0
4.515781	0.0	0.0
4.516794	0.0	0.0
4.517807	0.0	0.0
4.518819	0.0	0.0
4.519832	0.0	0.0
4.520844	0.0	0.0
4.521856	0.0	0.0
4.522869	0.0	0.0
4.523881	0.0	0.0
4.524894	0.0	0.0
4.525906	0.0	0.0
4.526919	0.0	0.0
4.527931	0.0	0.0
4.528944	0.0	0.0
4.529956	0.0	0.0
4.530968	0.0	0.0
4.53198	0.0	0.0
4.532992	0.0	0.0
4.534005	0.0	0.0
4.535017	0.0	0.0
4.536029	0.0	0.0
4.537041	0.0	0.0
4.538054	0.0	0.0
4.539065	0.0	0.0
4.540077	0.0	0.0
4.541089	0.0	0.0
4.542101	0.0	0.0
4.543113	0.0	0.0
4.544126	0.0	0.0
4.545137	0.0	0.0
4.546149	0.0	0.0
4.547161	0.0	0.0
4.548173	0.0	0.0
4.549185	0.0	0.0
4.550197	0.0	0.0
4.551208	0.0	0.0
4.55222	0.0	0.0
4.553232	0.0	0.0
4.554244	0.0	0.0
4.555256	0.0	0.0
4.556267	0.0	0.0
4.557279	0.0	0.0
4.55829	0.0	0.0
4.559302	0.0	0.0
4.560314	0.0	0.0
4.561326	0.0	0.0
4.562337	0.0	0.0
4.563349	0.0	0.0
4.56436	0.0	0.0
4.565372	0.0	0.0
4.566383	0.0	0.0
4.567395	0.0	0.0
4.568406	0.0	0.0
4.569417	0.0	0.0
4.570429	0.0	0.0
4.57144	0.0	0.0
4.572452	0.0	0.0
4.573463	0.0	0.0
4.574475	0.0	0.0
4.575486	0.0	0.0
4.576497	0.0	0.0
4.577508	0.0	0.0
4.578519	0.0	0.0
4.579531	0.0	0.0
4.580542	0.0	0.0
4.581553	0.0	0.0
4.582564	0.0	0.0
4.583575	0.0	0.0
4.584586	0.0	0.0
4.585598	0.0	0.0
4.586608	0.0	0.0
4.58762	0.0	0.0
4.588631	0.0	0.0
